    0.75800000E-03    0.13375476E-06    0.36617235E-11    0.95616384E-04
    0.76000000E-03    0.13417423E-06    0.36728732E-11    0.95713333E-04
    0.76200000E-03    0.13446756E-06    0.36840411E-11    0.95810246E-04
    0.76400000E-03    0.13480908E-06    0.36952151E-11    0.95907015E-04
    0.76600000E-03    0.13518130E-06    0.37063945E-11    0.96003635E-04
    0.76800000E-03    0.13553563E-06    0.37175895E-11    0.96100197E-04
    0.77000000E-03    0.13589111E-06    0.37287986E-11    0.96196685E-04
    0.77200000E-03    0.13616015E-06    0.37400175E-11    0.96293065E-04
    0.77400000E-03    0.13645632E-06    0.37512468E-11    0.96389341E-04
    0.77600000E-03    0.13682810E-06    0.37624917E-11    0.96485558E-04
    0.77800000E-03    0.13719279E-06    0.37737460E-11    0.96581665E-04
    0.78000000E-03    0.13749579E-06    0.37850085E-11    0.96677650E-04
    0.78200000E-03    0.13783901E-06    0.37962888E-11    0.96773596E-04
    0.78400000E-03    0.13827481E-06    0.38075886E-11    0.96869518E-04
    0.78600000E-03    0.13864297E-06    0.38188984E-11    0.96965335E-04
    0.78800000E-03    0.13897645E-06    0.38302143E-11    0.97061013E-04
    0.79000000E-03    0.13931914E-06    0.38415403E-11    0.97156589E-04
    0.79200000E-03    0.13962708E-06    0.38528840E-11    0.97252127E-04
    0.79400000E-03    0.13997989E-06    0.38642382E-11    0.97347565E-04
    0.79600000E-03    0.14041308E-06    0.38756047E-11    0.97442920E-04
    0.79800000E-03    0.14070379E-06    0.38869796E-11    0.97538158E-04
    0.80000000E-03    0.14101394E-06    0.38983647E-11    0.97633296E-04
    0.80200000E-03    0.14139269E-06    0.39097576E-11    0.97728315E-04
    0.80400000E-03    0.14181036E-06    0.39211609E-11    0.97823235E-04
    0.80600000E-03    0.14215312E-06    0.39325836E-11    0.97918131E-04
    0.80800000E-03    0.14246368E-06    0.39440138E-11    0.98012908E-04
    0.81000000E-03    0.14286474E-06    0.39554458E-11    0.98107515E-04
    0.81200000E-03    0.14326227E-06    0.39668890E-11    0.98202033E-04
    0.81400000E-03    0.14364465E-06    0.39783554E-11    0.98296561E-04
    0.81600000E-03    0.14408446E-06    0.39898324E-11    0.98390994E-04
    0.81800000E-03    0.14440892E-06    0.40013254E-11    0.98485377E-04
    0.82000000E-03    0.14469806E-06    0.40128312E-11    0.98579685E-04
    0.82200000E-03    0.14498189E-06    0.40243414E-11    0.98673849E-04
    0.82400000E-03    0.14530634E-06    0.40358576E-11    0.98767882E-04
    0.82600000E-03    0.14570390E-06    0.40473789E-11    0.98861778E-04
    0.82800000E-03    0.14610445E-06    0.40589095E-11    0.98955572E-04
    0.83000000E-03    0.14646600E-06    0.40704572E-11    0.99049327E-04
    0.83200000E-03    0.14686667E-06    0.40820182E-11    0.99143012E-04
    0.83400000E-03    0.14724417E-06    0.40935966E-11    0.99236661E-04
    0.83600000E-03    0.14757078E-06    0.41051882E-11    0.99330240E-04
    0.83800000E-03    0.14799991E-06    0.41167862E-11    0.99423696E-04
    0.84000000E-03    0.14839876E-06    0.41283992E-11    0.99517096E-04
    0.84200000E-03    0.14874238E-06    0.41400242E-11    0.99610416E-04
    0.84400000E-03    0.14906603E-06    0.41516572E-11    0.99703628E-04
    0.84600000E-03    0.14944126E-06    0.41632966E-11    0.99796716E-04
    0.84800000E-03    0.14977718E-06    0.41749474E-11    0.99889721E-04
    0.85000000E-03    0.15022401E-06    0.41866047E-11    0.99982606E-04
    0.85200000E-03    0.15058020E-06    0.41982798E-11    0.10007546E-03
    0.85400000E-03    0.15090288E-06    0.42099739E-11    0.10016829E-03
    0.85600000E-03    0.15129615E-06    0.42216799E-11    0.10026105E-03
    0.85800000E-03    0.15168442E-06    0.42334065E-11    0.10035379E-03
    0.86000000E-03    0.15203166E-06    0.42451355E-11    0.10044639E-03
    0.86200000E-03    0.15239064E-06    0.42568759E-11    0.10053890E-03
    0.86400000E-03    0.15280557E-06    0.42686364E-11    0.10063140E-03
    0.86600000E-03    0.15322355E-06    0.42804070E-11    0.10072381E-03
    0.86800000E-03    0.15357252E-06    0.42921955E-11    0.10081619E-03
    0.87000000E-03    0.15389165E-06    0.43039854E-11    0.10090842E-03
    0.87200000E-03    0.15430223E-06    0.43157882E-11    0.10100057E-03
    0.87400000E-03    0.15470437E-06    0.43276010E-11    0.10109264E-03
    0.87600000E-03    0.15515929E-06    0.43394266E-11    0.10118464E-03
    0.87800000E-03    0.15558653E-06    0.43512626E-11    0.10127655E-03
    0.88000000E-03    0.15596948E-06    0.43631091E-11    0.10136838E-03
    0.88200000E-03    0.15630748E-06    0.43749639E-11    0.10146010E-03
    0.88400000E-03    0.15676051E-06    0.43868270E-11    0.10155172E-03
    0.88600000E-03    0.15716823E-06    0.43987028E-11    0.10164328E-03
    0.88800000E-03    0.15754572E-06    0.44105923E-11    0.10173478E-03
    0.89000000E-03    0.15798096E-06    0.44224862E-11    0.10182614E-03
    0.89200000E-03    0.15828164E-06    0.44343838E-11    0.10191737E-03
    0.89400000E-03    0.15874293E-06    0.44462829E-11    0.10200845E-03
    0.89600000E-03    0.15911107E-06    0.44581970E-11    0.10209948E-03
    0.89800000E-03    0.15952853E-06    0.44701218E-11    0.10219044E-03
    0.90000000E-03    0.15993192E-06    0.44820667E-11    0.10228138E-03
    0.90200000E-03    0.16039710E-06    0.44940226E-11    0.10237224E-03
    0.90400000E-03    0.16065665E-06    0.45059936E-11    0.10246306E-03
    0.90600000E-03    0.16109125E-06    0.45179688E-11    0.10255375E-03
    0.90800000E-03    0.16146087E-06    0.45299517E-11    0.10264434E-03
    0.91000000E-03    0.16178260E-06    0.45419449E-11    0.10273484E-03
    0.91200000E-03    0.16220842E-06    0.45539479E-11    0.10282526E-03
    0.91400000E-03    0.16272235E-06    0.45659713E-11    0.10291567E-03
    0.91600000E-03    0.16308798E-06    0.45780153E-11    0.10300608E-03
    0.91800000E-03    0.16352741E-06    0.45900676E-11    0.10309640E-03
    0.92000000E-03    0.16397178E-06    0.46021374E-11    0.10318668E-03
    0.92200000E-03    0.16442734E-06    0.46142212E-11    0.10327692E-03
    0.92400000E-03    0.16476029E-06    0.46263153E-11    0.10336707E-03
    0.92600000E-03    0.16521700E-06    0.46384111E-11    0.10345708E-03
    0.92800000E-03    0.16567001E-06    0.46505152E-11    0.10354699E-03
    0.93000000E-03    0.16599901E-06    0.46626221E-11    0.10363677E-03
    0.93200000E-03    0.16645545E-06    0.46747302E-11    0.10372640E-03
    0.93400000E-03    0.16686427E-06    0.46868551E-11    0.10381600E-03
    0.93600000E-03    0.16720612E-06    0.46989888E-11    0.10390552E-03
    0.93800000E-03    0.16765973E-06    0.47111307E-11    0.10399493E-03
    0.94000000E-03    0.16806579E-06    0.47232849E-11    0.10408429E-03
    0.94200000E-03    0.16834341E-06    0.47354438E-11    0.10417352E-03
    0.94400000E-03    0.16878383E-06    0.47476135E-11    0.10426269E-03
    0.94600000E-03    0.16927936E-06    0.47597930E-11    0.10435177E-03
    0.94800000E-03    0.16972332E-06    0.47719814E-11    0.10444077E-03
    0.95000000E-03    0.17005531E-06    0.47841859E-11    0.10452973E-03
    0.95200000E-03    0.17054112E-06    0.47963955E-11    0.10461857E-03
    0.95400000E-03    0.17096563E-06    0.48086197E-11    0.10470738E-03
    0.95600000E-03    0.17135530E-06    0.48208599E-11    0.10479614E-03
    0.95800000E-03    0.17175896E-06    0.48331185E-11    0.10488489E-03
    0.96000000E-03    0.17216772E-06    0.48453885E-11    0.10497358E-03
    0.96200000E-03    0.17261335E-06    0.48576655E-11    0.10506216E-03
    0.96400000E-03    0.17304889E-06    0.48699476E-11    0.10515063E-03
    0.96600000E-03    0.17346681E-06    0.48822463E-11    0.10523908E-03
    0.96800000E-03    0.17382319E-06    0.48945511E-11    0.10532741E-03
    0.97000000E-03    0.17425925E-06    0.49068575E-11    0.10541561E-03
    0.97200000E-03    0.17468763E-06    0.49191806E-11    0.10550379E-03
    0.97400000E-03    0.17510107E-06    0.49315135E-11    0.10559188E-03
    0.97600000E-03    0.17548350E-06    0.49438550E-11    0.10567989E-03
    0.97800000E-03    0.17591036E-06    0.49561999E-11    0.10576778E-03
    0.98000000E-03    0.17638913E-06    0.49685548E-11    0.10585560E-03
    0.98200000E-03    0.17690188E-06    0.49809150E-11    0.10594330E-03
    0.98400000E-03    0.17736787E-06    0.49932909E-11    0.10603097E-03
    0.98600000E-03    0.17777996E-06    0.50056820E-11    0.10611861E-03
    0.98800000E-03    0.17818195E-06    0.50180889E-11    0.10620621E-03
    0.99000000E-03    0.17864732E-06    0.50305026E-11    0.10629372E-03
    0.99200000E-03    0.17899025E-06    0.50429209E-11    0.10638111E-03
    0.99400000E-03    0.17936396E-06    0.50553435E-11    0.10646839E-03
    0.99600000E-03    0.17977205E-06    0.50677720E-11    0.10655557E-03
    0.99800000E-03    0.18024357E-06    0.50802087E-11    0.10664266E-03
    0.10000000E-02    0.18070102E-06    0.50926516E-11    0.10672966E-03
    0.10020000E-02    0.18109451E-06    0.51051061E-11    0.10681659E-03
    0.10040000E-02    0.18148856E-06    0.51175631E-11    0.10690340E-03
    0.10060000E-02    0.18191705E-06    0.51300240E-11    0.10699010E-03
    0.10080000E-02    0.18247639E-06    0.51424995E-11    0.10707676E-03
    0.10100000E-02    0.18299494E-06    0.51549871E-11    0.10716336E-03
    0.10120000E-02    0.18348498E-06    0.51674904E-11    0.10724993E-03
    0.10140000E-02    0.18395135E-06    0.51799932E-11    0.10733636E-03
    0.10160000E-02    0.18446111E-06    0.51925050E-11    0.10742271E-03
    0.10180000E-02    0.18488951E-06    0.52050332E-11    0.10750904E-03
    0.10200000E-02    0.18519775E-06    0.52175716E-11    0.10759529E-03
    0.10220000E-02    0.18566446E-06    0.52301160E-11    0.10768145E-03
    0.10240000E-02    0.18605903E-06    0.52426731E-11    0.10776756E-03
    0.10260000E-02    0.18653007E-06    0.52552367E-11    0.10785358E-03
    0.10280000E-02    0.18695978E-06    0.52678086E-11    0.10793951E-03
    0.10300000E-02    0.18748514E-06    0.52803834E-11    0.10802533E-03
    0.10320000E-02    0.18791467E-06    0.52929624E-11    0.10811105E-03
    0.10340000E-02    0.18839789E-06    0.53055542E-11    0.10819671E-03
    0.10360000E-02    0.18882531E-06    0.53181611E-11    0.10828234E-03
    0.10380000E-02    0.18935902E-06    0.53307674E-11    0.10836783E-03
    0.10400000E-02    0.18974839E-06    0.53433777E-11    0.10845321E-03
    0.10420000E-02    0.19029282E-06    0.53559944E-11    0.10853850E-03
    0.10440000E-02    0.19068190E-06    0.53686309E-11    0.10862380E-03
    0.10460000E-02    0.19111968E-06    0.53812777E-11    0.10870902E-03
    0.10480000E-02    0.19162245E-06    0.53939278E-11    0.10879414E-03
    0.10500000E-02    0.19218806E-06    0.54065950E-11    0.10887924E-03
    0.10520000E-02    0.19254175E-06    0.54192699E-11    0.10896426E-03
    0.10540000E-02    0.19306210E-06    0.54319425E-11    0.10904912E-03
    0.10560000E-02    0.19357387E-06    0.54446286E-11    0.10913395E-03
    0.10580000E-02    0.19404461E-06    0.54573233E-11    0.10921871E-03
    0.10600000E-02    0.19449145E-06    0.54700299E-11    0.10930341E-03
    0.10620000E-02    0.19494244E-06    0.54827443E-11    0.10938803E-03
    0.10640000E-02    0.19545389E-06    0.54954660E-11    0.10947257E-03
    0.10660000E-02    0.19590607E-06    0.55081982E-11    0.10955705E-03
    0.10680000E-02    0.19643566E-06    0.55209286E-11    0.10964138E-03
    0.10700000E-02    0.19699456E-06    0.55336648E-11    0.10972563E-03
    0.10720000E-02    0.19749937E-06    0.55464113E-11    0.10980981E-03
    0.10740000E-02    0.19802281E-06    0.55591679E-11    0.10989394E-03
    0.10760000E-02    0.19840054E-06    0.55719422E-11    0.10997805E-03
    0.10780000E-02    0.19890026E-06    0.55847232E-11    0.11006207E-03
    0.10800000E-02    0.19941673E-06    0.55975119E-11    0.11014602E-03
    0.10820000E-02    0.19975199E-06    0.56103177E-11    0.11022995E-03
    0.10840000E-02    0.20034296E-06    0.56231333E-11    0.11031382E-03
    0.10860000E-02    0.20076878E-06    0.56359672E-11    0.11039768E-03
    0.10880000E-02    0.20126687E-06    0.56488087E-11    0.11048146E-03
    0.10900000E-02    0.20178397E-06    0.56616649E-11    0.11056522E-03
    0.10920000E-02    0.20226288E-06    0.56745235E-11    0.11064886E-03
    0.10940000E-02    0.20286416E-06    0.56873889E-11    0.11073242E-03
    0.10960000E-02    0.20322361E-06    0.57002648E-11    0.11081592E-03
    0.10980000E-02    0.20365143E-06    0.57131436E-11    0.11089931E-03
    0.11000000E-02    0.20415388E-06    0.57260249E-11    0.11098259E-03
    0.11020000E-02    0.20469369E-06    0.57389095E-11    0.11106578E-03
    0.11040000E-02    0.20513601E-06    0.57518033E-11    0.11114889E-03
    0.11060000E-02    0.20558719E-06    0.57647096E-11    0.11123196E-03
    0.11080000E-02    0.20610146E-06    0.57776216E-11    0.11131495E-03
    0.11100000E-02    0.20649255E-06    0.57905393E-11    0.11139785E-03
    0.11120000E-02    0.20703227E-06    0.58034656E-11    0.11148068E-03
    0.11140000E-02    0.20759851E-06    0.58164084E-11    0.11156349E-03
    0.11160000E-02    0.20807418E-06    0.58293608E-11    0.11164624E-03
    0.11180000E-02    0.20861968E-06    0.58423196E-11    0.11172891E-03
    0.11200000E-02    0.20915533E-06    0.58552928E-11    0.11181155E-03
    0.11220000E-02    0.20959940E-06    0.58682693E-11    0.11189409E-03
    0.11240000E-02    0.21012165E-06    0.58812489E-11    0.11197652E-03
    0.11260000E-02    0.21071841E-06    0.58942317E-11    0.11205886E-03
    0.11280000E-02    0.21112137E-06    0.59072170E-11    0.11214109E-03
    0.11300000E-02    0.21172049E-06    0.59202078E-11    0.11222323E-03
    0.11320000E-02    0.21231230E-06    0.59332075E-11    0.11230531E-03
    0.11340000E-02    0.21281676E-06    0.59462162E-11    0.11238733E-03
    0.11360000E-02    0.21323658E-06    0.59592313E-11    0.11246927E-03
    0.11380000E-02    0.21380057E-06    0.59722459E-11    0.11255109E-03
    0.11400000E-02    0.21422028E-06    0.59852657E-11    0.11263282E-03
    0.11420000E-02    0.21479551E-06    0.59982966E-11    0.11271450E-03
    0.11440000E-02    0.21532807E-06    0.60113291E-11    0.11279607E-03
    0.11460000E-02    0.21571492E-06    0.60243765E-11    0.11287762E-03
    0.11480000E-02    0.21628177E-06    0.60374373E-11    0.11295913E-03
    0.11500000E-02    0.21678822E-06    0.60505094E-11    0.11304060E-03
    0.11520000E-02    0.21726132E-06    0.60635908E-11    0.11312200E-03
    0.11540000E-02    0.21788810E-06    0.60766737E-11    0.11320330E-03
    0.11560000E-02    0.21831996E-06    0.60897653E-11    0.11328454E-03
    0.11580000E-02    0.21890844E-06    0.61028629E-11    0.11336570E-03
    0.11600000E-02    0.21939587E-06    0.61159674E-11    0.11344678E-03
    0.11620000E-02    0.22004390E-06    0.61290796E-11    0.11352780E-03
    0.11640000E-02    0.22042340E-06    0.61421968E-11    0.11360873E-03
    0.11660000E-02    0.22094145E-06    0.61553181E-11    0.11368957E-03
    0.11680000E-02    0.22140684E-06    0.61684410E-11    0.11377031E-03
    0.11700000E-02    0.22190344E-06    0.61815749E-11    0.11385100E-03
    0.11720000E-02    0.22232975E-06    0.61947177E-11    0.11393163E-03
    0.11740000E-02    0.22271912E-06    0.62078609E-11    0.11401215E-03
    0.11760000E-02    0.22335393E-06    0.62210053E-11    0.11409256E-03
    0.11780000E-02    0.22390963E-06    0.62341602E-11    0.11417292E-03
    0.11800000E-02    0.22440233E-06    0.62473255E-11    0.11425324E-03
    0.11820000E-02    0.22502147E-06    0.62604978E-11    0.11433348E-03
    0.11840000E-02    0.22557221E-06    0.62736830E-11    0.11441369E-03
    0.11860000E-02    0.22609390E-06    0.62868781E-11    0.11449385E-03
    0.11880000E-02    0.22659413E-06    0.63000718E-11    0.11457388E-03
    0.11900000E-02    0.22714132E-06    0.63132826E-11    0.11465391E-03
    0.11920000E-02    0.22771773E-06    0.63264997E-11    0.11473387E-03
    0.11940000E-02    0.22823204E-06    0.63397294E-11    0.11481379E-03
    0.11960000E-02    0.22876864E-06    0.63529637E-11    0.11489362E-03
    0.11980000E-02    0.22929339E-06    0.63662000E-11    0.11497336E-03
    0.12000000E-02    0.22982437E-06    0.63794507E-11    0.11505307E-03
    0.12020000E-02    0.23044068E-06    0.63927068E-11    0.11513271E-03
    0.12040000E-02    0.23117934E-06    0.64059721E-11    0.11521229E-03
    0.12060000E-02    0.23158882E-06    0.64192536E-11    0.11529186E-03
    0.12080000E-02    0.23212628E-06    0.64325402E-11    0.11537135E-03
    0.12100000E-02    0.23283082E-06    0.64458327E-11    0.11545076E-03
    0.12120000E-02    0.23336333E-06    0.64591348E-11    0.11553013E-03
    0.12140000E-02    0.23380327E-06    0.64724373E-11    0.11560938E-03
    0.12160000E-02    0.23438248E-06    0.64857497E-11    0.11568859E-03
    0.12180000E-02    0.23489234E-06    0.64990757E-11    0.11576777E-03
    0.12200000E-02    0.23547833E-06    0.65124093E-11    0.11584688E-03
    0.12220000E-02    0.23607504E-06    0.65257515E-11    0.11592594E-03
    0.12240000E-02    0.23653586E-06    0.65390966E-11    0.11600491E-03
    0.12260000E-02    0.23711786E-06    0.65524565E-11    0.11608386E-03
    0.12280000E-02    0.23771465E-06    0.65658232E-11    0.11616274E-03
    0.12300000E-02    0.23817196E-06    0.65791913E-11    0.11624153E-03
    0.12320000E-02    0.23871607E-06    0.65925674E-11    0.11632025E-03
    0.12340000E-02    0.23915467E-06    0.66059471E-11    0.11639889E-03
    0.12360000E-02    0.23985739E-06    0.66193269E-11    0.11647742E-03
    0.12380000E-02    0.24045352E-06    0.66327118E-11    0.11655588E-03
    0.12400000E-02    0.24086854E-06    0.66461045E-11    0.11663427E-03
    0.12420000E-02    0.24133412E-06    0.66595010E-11    0.11671259E-03
    0.12440000E-02    0.24205224E-06    0.66728984E-11    0.11679080E-03
    0.12460000E-02    0.24268584E-06    0.66863045E-11    0.11686896E-03
    0.12480000E-02    0.24334867E-06    0.66997142E-11    0.11694704E-03
    0.12500000E-02    0.24391476E-06    0.67131353E-11    0.11702508E-03
    0.12520000E-02    0.24449739E-06    0.67265670E-11    0.11710307E-03
    0.12540000E-02    0.24514959E-06    0.67400018E-11    0.11718098E-03
    0.12560000E-02    0.24573391E-06    0.67534381E-11    0.11725880E-03
    0.12580000E-02    0.24632230E-06    0.67668845E-11    0.11733657E-03
    0.12600000E-02    0.24684923E-06    0.67803509E-11    0.11741435E-03
    0.12620000E-02    0.24742975E-06    0.67938262E-11    0.11749208E-03
    0.12640000E-02    0.24797218E-06    0.68073014E-11    0.11756971E-03
    0.12660000E-02    0.24861774E-06    0.68207864E-11    0.11764730E-03
    0.12680000E-02    0.24919886E-06    0.68342835E-11    0.11772485E-03
    0.12700000E-02    0.24966077E-06    0.68477882E-11    0.11780234E-03
    0.12720000E-02    0.25033621E-06    0.68612949E-11    0.11787974E-03
    0.12740000E-02    0.25089499E-06    0.68748150E-11    0.11795711E-03
    0.12760000E-02    0.25149981E-06    0.68883375E-11    0.11803440E-03
    0.12780000E-02    0.25215658E-06    0.69018727E-11    0.11811166E-03
    0.12800000E-02    0.25261933E-06    0.69154177E-11    0.11818888E-03
    0.12820000E-02    0.25317260E-06    0.69289658E-11    0.11826601E-03
    0.12840000E-02    0.25374175E-06    0.69425160E-11    0.11834305E-03
    0.12860000E-02    0.25436893E-06    0.69560704E-11    0.11842002E-03
    0.12880000E-02    0.25499096E-06    0.69696302E-11    0.11849691E-03
    0.12900000E-02    0.25557652E-06    0.69832010E-11    0.11857377E-03
    0.12920000E-02    0.25620154E-06    0.69967666E-11    0.11865051E-03
    0.12940000E-02    0.25676316E-06    0.70103380E-11    0.11872717E-03
    0.12960000E-02    0.25740424E-06    0.70239206E-11    0.11880380E-03
    0.12980000E-02    0.25801861E-06    0.70375158E-11    0.11888040E-03
    0.13000000E-02    0.25859872E-06    0.70511115E-11    0.11895691E-03
    0.13020000E-02    0.25921922E-06    0.70647122E-11    0.11903334E-03
    0.13040000E-02    0.25990204E-06    0.70783101E-11    0.11910966E-03
    0.13060000E-02    0.26055387E-06    0.70919131E-11    0.11918591E-03
    0.13080000E-02    0.26094427E-06    0.71055240E-11    0.11926211E-03
    0.13100000E-02    0.26142713E-06    0.71191393E-11    0.11933824E-03
    0.13120000E-02    0.26219823E-06    0.71327753E-11    0.11941438E-03
    0.13140000E-02    0.26280856E-06    0.71464040E-11    0.11949039E-03
    0.13160000E-02    0.26351414E-06    0.71600418E-11    0.11956635E-03
    0.13180000E-02    0.26399328E-06    0.71736848E-11    0.11964225E-03
    0.13200000E-02    0.26442251E-06    0.71873269E-11    0.11971804E-03
    0.13220000E-02    0.26491764E-06    0.72009688E-11    0.11979374E-03
    0.13240000E-02    0.26552292E-06    0.72146234E-11    0.11986941E-03
    0.13260000E-02    0.26615644E-06    0.72282891E-11    0.11994504E-03
    0.13280000E-02    0.26681200E-06    0.72419620E-11    0.12002062E-03
    0.13300000E-02    0.26745273E-06    0.72556549E-11    0.12009622E-03
    0.13320000E-02    0.26780927E-06    0.72693461E-11    0.12017171E-03
    0.13340000E-02    0.26843650E-06    0.72830400E-11    0.12024712E-03
    0.13360000E-02    0.26913267E-06    0.72967382E-11    0.12032246E-03
    0.13380000E-02    0.26990036E-06    0.73104426E-11    0.12039775E-03
    0.13400000E-02    0.27054404E-06    0.73241487E-11    0.12047294E-03
    0.13420000E-02    0.27102872E-06    0.73378724E-11    0.12054814E-03
    0.13440000E-02    0.27157022E-06    0.73515953E-11    0.12062324E-03
    0.13460000E-02    0.27205548E-06    0.73653259E-11    0.12069829E-03
    0.13480000E-02    0.27265419E-06    0.73790645E-11    0.12077329E-03
    0.13500000E-02    0.27312524E-06    0.73927992E-11    0.12084818E-03
    0.13520000E-02    0.27374217E-06    0.74065313E-11    0.12092296E-03
    0.13540000E-02    0.27440552E-06    0.74202766E-11    0.12099771E-03
    0.13560000E-02    0.27507089E-06    0.74340277E-11    0.12107241E-03
    0.13580000E-02    0.27581883E-06    0.74477901E-11    0.12114708E-03
    0.13600000E-02    0.27654519E-06    0.74615583E-11    0.12122168E-03
    0.13620000E-02    0.27708766E-06    0.74753331E-11    0.12129623E-03
    0.13640000E-02    0.27766991E-06    0.74891147E-11    0.12137073E-03
    0.13660000E-02    0.27824841E-06    0.75029044E-11    0.12144518E-03
    0.13680000E-02    0.27892412E-06    0.75166969E-11    0.12151955E-03
    0.13700000E-02    0.27946802E-06    0.75304993E-11    0.12159388E-03
    0.13720000E-02    0.28003806E-06    0.75443060E-11    0.12166815E-03
    0.13740000E-02    0.28072254E-06    0.75581250E-11    0.12174239E-03
    0.13760000E-02    0.28138759E-06    0.75719593E-11    0.12181662E-03
    0.13780000E-02    0.28199881E-06    0.75858032E-11    0.12189082E-03
    0.13800000E-02    0.28265086E-06    0.75996522E-11    0.12196495E-03
    0.13820000E-02    0.28326223E-06    0.76135060E-11    0.12203902E-03
    0.13840000E-02    0.28395622E-06    0.76273616E-11    0.12211300E-03
    0.13860000E-02    0.28457664E-06    0.76412201E-11    0.12218692E-03
    0.13880000E-02    0.28522687E-06    0.76550795E-11    0.12226074E-03
    0.13900000E-02    0.28590064E-06    0.76689475E-11    0.12233453E-03
    0.13920000E-02    0.28662072E-06    0.76828237E-11    0.12240827E-03
    0.13940000E-02    0.28718001E-06    0.76966998E-11    0.12248192E-03
    0.13960000E-02    0.28777640E-06    0.77105818E-11    0.12255551E-03
    0.13980000E-02    0.28828264E-06    0.77244671E-11    0.12262903E-03
    0.14000000E-02    0.28885774E-06    0.77383572E-11    0.12270249E-03
    0.14020000E-02    0.28954373E-06    0.77522515E-11    0.12277589E-03
    0.14040000E-02    0.29017366E-06    0.77661553E-11    0.12284924E-03
    0.14060000E-02    0.29062985E-06    0.77800651E-11    0.12292254E-03
    0.14080000E-02    0.29130348E-06    0.77939836E-11    0.12299580E-03
    0.14100000E-02    0.29183469E-06    0.78079129E-11    0.12306903E-03
    0.14120000E-02    0.29251483E-06    0.78218455E-11    0.12314219E-03
    0.14140000E-02    0.29295966E-06    0.78357920E-11    0.12321534E-03
    0.14160000E-02    0.29337324E-06    0.78497472E-11    0.12328844E-03
    0.14180000E-02    0.29397333E-06    0.78637024E-11    0.12336146E-03
    0.14200000E-02    0.29454811E-06    0.78776612E-11    0.12343441E-03
