   7.6000000e-05    3.9669678e-08    7.2089348e-13    5.5623822e-05
   7.8000000e-05    3.9897510e-08    7.2629791e-13    5.5762478e-05
   8.0000000e-05    4.0122254e-08    7.3171299e-13    5.5900718e-05
   8.2000000e-05    4.0309433e-08    7.3714089e-13    5.6038603e-05
   8.4000000e-05    4.0531353e-08    7.4257827e-13    5.6176051e-05
   8.6000000e-05    4.0769652e-08    7.4802681e-13    5.6313111e-05
   8.8000000e-05    4.0928754e-08    7.5349075e-13    5.6449891e-05
   9.0000000e-05    4.1216462e-08    7.5895829e-13    5.6586101e-05
   9.2000000e-05    4.1431823e-08    7.6444691e-13    5.6722179e-05
   9.4000000e-05    4.1628608e-08    7.6994863e-13    5.6857930e-05
   9.6000000e-05    4.1876052e-08    7.7545806e-13    5.6993225e-05
   9.8000000e-05    4.2067857e-08    7.8098595e-13    5.7128331e-05
   1.0000000e-04    4.2252481e-08    7.8652449e-13    5.7263059e-05
   1.0200000e-04    4.2482837e-08    7.9207185e-13    5.7397370e-05
   1.0400000e-04    4.2720873e-08    7.9762829e-13    5.7531272e-05
   1.0600000e-04    4.2946764e-08    8.0319908e-13    5.7664898e-05
   1.0800000e-04    4.3146634e-08    8.0878518e-13    5.7798273e-05
   1.1000000e-04    4.3391320e-08    8.1437984e-13    5.7931237e-05
   1.1200000e-04    4.3662217e-08    8.1998987e-13    5.8063957e-05
   1.1400000e-04    4.3846116e-08    8.2561774e-13    5.8196491e-05
   1.1600000e-04    4.4056536e-08    8.3124966e-13    5.8328520e-05
   1.1800000e-04    4.4298925e-08    8.3689585e-13    5.8460286e-05
   1.2000000e-04    4.4505350e-08    8.4255733e-13    5.8591815e-05
   1.2200000e-04    4.4779995e-08    8.4823039e-13    5.8723023e-05
   1.2400000e-04    4.5002277e-08    8.5392619e-13    5.8854170e-05
   1.2600000e-04    4.5210281e-08    8.5963836e-13    5.8985110e-05
   1.2800000e-04    4.5426367e-08    8.6536271e-13    5.9115748e-05
   1.3000000e-04    4.5666417e-08    8.7109619e-13    5.9246018e-05
   1.3200000e-04    4.5866994e-08    8.7684541e-13    5.9376073e-05
   1.3400000e-04    4.6066739e-08    8.8260423e-13    5.9505777e-05
   1.3600000e-04    4.6302769e-08    8.8837575e-13    5.9635202e-05
   1.3800000e-04    4.6507642e-08    8.9416503e-13    5.9764463e-05
   1.4000000e-04    4.6727857e-08    8.9996668e-13    5.9893442e-05
   1.4200000e-04    4.6953408e-08    9.0578393e-13    6.0022213e-05
   1.4400000e-04    4.7127929e-08    9.1161366e-13    6.0150707e-05
   1.4600000e-04    4.7362660e-08    9.1745002e-13    6.0278801e-05
   1.4800000e-04    4.7567260e-08    9.2329974e-13    6.0406643e-05
   1.5000000e-04    4.7810974e-08    9.2916336e-13    6.0534249e-05
   1.5200000e-04    4.8052311e-08    9.3504334e-13    6.0661672e-05
   1.5400000e-04    4.8216778e-08    9.4094300e-13    6.0788986e-05
   1.5600000e-04    4.8488052e-08    9.4685032e-13    6.0915934e-05
   1.5800000e-04    4.8698993e-08    9.5277817e-13    6.1042793e-05
   1.6000000e-04    4.8955512e-08    9.5871941e-13    6.1169412e-05
   1.6200000e-04    4.9183383e-08    9.6468183e-13    6.1295957e-05
   1.6400000e-04    4.9418125e-08    9.7066032e-13    6.1422321e-05
   1.6600000e-04    4.9634109e-08    9.7665358e-13    6.1548477e-05
   1.6800000e-04    4.9843061e-08    9.8266225e-13    6.1674441e-05
   1.7000000e-04    5.0060114e-08    9.8868731e-13    6.1800234e-05
   1.7200000e-04    5.0250770e-08    9.9472762e-13    6.1925833e-05
   1.7400000e-04    5.0480776e-08    1.0007761e-12    6.2051093e-05
   1.7600000e-04    5.0694343e-08    1.0068409e-12    6.2176187e-05
   1.7800000e-04    5.0921570e-08    1.0129203e-12    6.2301078e-05
   1.8000000e-04    5.1157961e-08    1.0190112e-12    6.2425703e-05
   1.8200000e-04    5.1398794e-08    1.0251197e-12    6.2550192e-05
   1.8400000e-04    5.1622684e-08    1.0312413e-12    6.2674454e-05
   1.8600000e-04    5.1843951e-08    1.0373792e-12    6.2798554e-05
   1.8800000e-04    5.2045925e-08    1.0435284e-12    6.2922391e-05
   1.9000000e-04    5.2241197e-08    1.0496852e-12    6.3045896e-05
   1.9200000e-04    5.2459978e-08    1.0558501e-12    6.3169079e-05
   1.9400000e-04    5.2742287e-08    1.0620294e-12    6.3292072e-05
   1.9600000e-04    5.2989707e-08    1.0682309e-12    6.3415027e-05
   1.9800000e-04    5.3241944e-08    1.0744522e-12    6.3537897e-05
   2.0000000e-04    5.3428236e-08    1.0806904e-12    6.3660624e-05
   2.0200000e-04    5.3641873e-08    1.0869411e-12    6.3783126e-05
   2.0400000e-04    5.3870651e-08    1.0932076e-12    6.3905467e-05
   2.0600000e-04    5.4115915e-08    1.0994853e-12    6.4027557e-05
   2.0800000e-04    5.4332348e-08    1.1057798e-12    6.4149510e-05
   2.1000000e-04    5.4577792e-08    1.1120901e-12    6.4271306e-05
   2.1200000e-04    5.4790549e-08    1.1184168e-12    6.4392956e-05
   2.1400000e-04    5.5043579e-08    1.1247592e-12    6.4514448e-05
   2.1600000e-04    5.5267270e-08    1.1311219e-12    6.4635870e-05
   2.1800000e-04    5.5462146e-08    1.1374988e-12    6.4757109e-05
   2.2000000e-04    5.5670214e-08    1.1438870e-12    6.4878107e-05
   2.2200000e-04    5.5893278e-08    1.1502852e-12    6.4998844e-05
   2.2400000e-04    5.6132783e-08    1.1566995e-12    6.5119439e-05
   2.2600000e-04    5.6344772e-08    1.1631318e-12    6.5239924e-05
   2.2800000e-04    5.6584882e-08    1.1695781e-12    6.5360226e-05
   2.3000000e-04    5.6808310e-08    1.1760414e-12    6.5480401e-05
   2.3200000e-04    5.7041097e-08    1.1825174e-12    6.5600373e-05
   2.3400000e-04    5.7252511e-08    1.1890066e-12    6.5720150e-05
   2.3600000e-04    5.7463583e-08    1.1955053e-12    6.5839668e-05
   2.3800000e-04    5.7692870e-08    1.2020184e-12    6.5959016e-05
   2.4000000e-04    5.7960888e-08    1.2085465e-12    6.6078208e-05
   2.4200000e-04    5.8179779e-08    1.2150988e-12    6.6197409e-05
   2.4400000e-04    5.8391468e-08    1.2216629e-12    6.6316397e-05
   2.4600000e-04    5.8593932e-08    1.2282432e-12    6.6435252e-05
   2.4800000e-04    5.8844554e-08    1.2348364e-12    6.6553915e-05
   2.5000000e-04    5.9088073e-08    1.2414492e-12    6.6672507e-05
   2.5200000e-04    5.9321686e-08    1.2480776e-12    6.6790955e-05
   2.5400000e-04    5.9569184e-08    1.2547218e-12    6.6909268e-05
   2.5600000e-04    5.9766779e-08    1.2613779e-12    6.7027374e-05
   2.5800000e-04    6.0004509e-08    1.2680416e-12    6.7145199e-05
   2.6000000e-04    6.0245576e-08    1.2747187e-12    6.7262848e-05
   2.6200000e-04    6.0436559e-08    1.2814115e-12    6.7380362e-05
   2.6400000e-04    6.0702839e-08    1.2881172e-12    6.7497692e-05
   2.6600000e-04    6.0955440e-08    1.2948430e-12    6.7614967e-05
   2.6800000e-04    6.1123189e-08    1.3015854e-12    6.7732123e-05
   2.7000000e-04    6.1355779e-08    1.3083377e-12    6.7849047e-05
   2.7200000e-04    6.1559927e-08    1.3151097e-12    6.7965908e-05
   2.7400000e-04    6.1837022e-08    1.3218956e-12    6.8082608e-05
   2.7600000e-04    6.2067611e-08    1.3287040e-12    6.8199294e-05
   2.7800000e-04    6.2284102e-08    1.3355287e-12    6.8315859e-05
   2.8000000e-04    6.2550769e-08    1.3423657e-12    6.8432238e-05
   2.8200000e-04    6.2778521e-08    1.3492230e-12    6.8548566e-05
   2.8400000e-04    6.2964583e-08    1.3560975e-12    6.8664791e-05
   2.8600000e-04    6.3181327e-08    1.3629855e-12    6.8780850e-05
   2.8800000e-04    6.3416695e-08    1.3698847e-12    6.8896708e-05
   2.9000000e-04    6.3674415e-08    1.3768014e-12    6.9012468e-05
   2.9200000e-04    6.3880678e-08    1.3837363e-12    6.9128146e-05
   2.9400000e-04    6.4140119e-08    1.3906850e-12    6.9243667e-05
   2.9600000e-04    6.4370651e-08    1.3976496e-12    6.9359065e-05
   2.9800000e-04    6.4572869e-08    1.4046296e-12    6.9474336e-05
   3.0000000e-04    6.4844459e-08    1.4116262e-12    6.9589498e-05
   3.0200000e-04    6.5053145e-08    1.4186391e-12    6.9704547e-05
   3.0400000e-04    6.5257285e-08    1.4256687e-12    6.9819489e-05
   3.0600000e-04    6.5486602e-08    1.4327085e-12    6.9934222e-05
   3.0800000e-04    6.5710182e-08    1.4397586e-12    7.0048745e-05
   3.1000000e-04    6.5963952e-08    1.4468206e-12    7.0163087e-05
   3.1200000e-04    6.6179003e-08    1.4539002e-12    7.0277343e-05
   3.1400000e-04    6.6438498e-08    1.4609957e-12    7.0391482e-05
   3.1600000e-04    6.6627677e-08    1.4681082e-12    7.0505525e-05
   3.1800000e-04    6.6865383e-08    1.4752338e-12    7.0619410e-05
   3.2000000e-04    6.7120900e-08    1.4823781e-12    7.0733226e-05
   3.2200000e-04    6.7369214e-08    1.4895372e-12    7.0846910e-05
   3.2400000e-04    6.7633373e-08    1.4967153e-12    7.0960532e-05
   3.2600000e-04    6.7832120e-08    1.5039112e-12    7.1074071e-05
   3.2800000e-04    6.8021472e-08    1.5111201e-12    7.1187454e-05
   3.3000000e-04    6.8327063e-08    1.5183433e-12    7.1300700e-05
   3.3200000e-04    6.8514520e-08    1.5255884e-12    7.1413928e-05
   3.3400000e-04    6.8751605e-08    1.5328462e-12    7.1526998e-05
   3.3600000e-04    6.9018714e-08    1.5401220e-12    7.1639988e-05
   3.3800000e-04    6.9235789e-08    1.5474153e-12    7.1752894e-05
   3.4000000e-04    6.9484398e-08    1.5547236e-12    7.1865679e-05
   3.4200000e-04    6.9701368e-08    1.5620509e-12    7.1978400e-05
   3.4400000e-04    6.9890516e-08    1.5693873e-12    7.2090910e-05
   3.4600000e-04    7.0126522e-08    1.5767343e-12    7.2203231e-05
   3.4800000e-04    7.0339310e-08    1.5840963e-12    7.2315433e-05
   3.5000000e-04    7.0564701e-08    1.5914731e-12    7.2427511e-05
   3.5200000e-04    7.0834989e-08    1.5988618e-12    7.2539425e-05
   3.5400000e-04    7.1119084e-08    1.6062684e-12    7.2651263e-05
   3.5600000e-04    7.1332455e-08    1.6136933e-12    7.2763034e-05
   3.5800000e-04    7.1583529e-08    1.6211278e-12    7.2874606e-05
   3.6000000e-04    7.1782348e-08    1.6285799e-12    7.2986100e-05
   3.6200000e-04    7.2029452e-08    1.6360415e-12    7.3097395e-05
   3.6400000e-04    7.2284783e-08    1.6435184e-12    7.3208580e-05
   3.6600000e-04    7.2487698e-08    1.6510138e-12    7.3319703e-05
   3.6800000e-04    7.2754613e-08    1.6585243e-12    7.3430713e-05
   3.7000000e-04    7.2975689e-08    1.6660515e-12    7.3541634e-05
   3.7200000e-04    7.3185594e-08    1.6735906e-12    7.3652394e-05
   3.7400000e-04    7.3444801e-08    1.6811419e-12    7.3763003e-05
   3.7600000e-04    7.3708045e-08    1.6887131e-12    7.3873571e-05
   3.7800000e-04    7.3914384e-08    1.6962969e-12    7.3983990e-05
   3.8000000e-04    7.4136683e-08    1.7038961e-12    7.4094306e-05
   3.8200000e-04    7.4410208e-08    1.7115080e-12    7.4204477e-05
   3.8400000e-04    7.4663779e-08    1.7191409e-12    7.4314625e-05
   3.8600000e-04    7.4897934e-08    1.7267937e-12    7.4424732e-05
   3.8800000e-04    7.5146366e-08    1.7344642e-12    7.4534769e-05
   3.9000000e-04    7.5341212e-08    1.7421506e-12    7.4644708e-05
   3.9200000e-04    7.5605820e-08    1.7498476e-12    7.4754476e-05
   3.9400000e-04    7.5799854e-08    1.7575608e-12    7.4864153e-05
   3.9600000e-04    7.6032347e-08    1.7652835e-12    7.4973643e-05
   3.9800000e-04    7.6233267e-08    1.7730162e-12    7.5082956e-05
   4.0000000e-04    7.6493225e-08    1.7807610e-12    7.5192122e-05
   4.0200000e-04    7.6733603e-08    1.7885232e-12    7.5301215e-05
   4.0400000e-04    7.6982469e-08    1.7963006e-12    7.5410208e-05
   4.0600000e-04    7.7198094e-08    1.8040906e-12    7.5519061e-05
   4.0800000e-04    7.7467799e-08    1.8118962e-12    7.5627818e-05
   4.1000000e-04    7.7673229e-08    1.8197241e-12    7.5736573e-05
   4.1200000e-04    7.7956250e-08    1.8275622e-12    7.5845156e-05
   4.1400000e-04    7.8203946e-08    1.8354161e-12    7.5953648e-05
   4.1600000e-04    7.8429264e-08    1.8432912e-12    7.6062124e-05
   4.1800000e-04    7.8643546e-08    1.8511794e-12    7.6170470e-05
   4.2000000e-04    7.8843903e-08    1.8590783e-12    7.6278654e-05
   4.2200000e-04    7.9133332e-08    1.8669878e-12    7.6386678e-05
   4.2400000e-04    7.9361926e-08    1.8749176e-12    7.6494673e-05
   4.2600000e-04    7.9650926e-08    1.8828588e-12    7.6602518e-05
   4.2800000e-04    7.9856059e-08    1.8908226e-12    7.6710367e-05
   4.3000000e-04    8.0085739e-08    1.8988016e-12    7.6818117e-05
   4.3200000e-04    8.0358444e-08    1.9067927e-12    7.6925729e-05
   4.3400000e-04    8.0580944e-08    1.9148013e-12    7.7033277e-05
   4.3600000e-04    8.0816727e-08    1.9228285e-12    7.7140772e-05
   4.3800000e-04    8.1057121e-08    1.9308686e-12    7.7248141e-05
   4.4000000e-04    8.1257939e-08    1.9389217e-12    7.7355386e-05
   4.4200000e-04    8.1526834e-08    1.9469893e-12    7.7462525e-05
   4.4400000e-04    8.1760376e-08    1.9550784e-12    7.7569654e-05
   4.4600000e-04    8.2014387e-08    1.9631864e-12    7.7676737e-05
   4.4800000e-04    8.2255001e-08    1.9713089e-12    7.7783717e-05
   4.5000000e-04    8.2520190e-08    1.9794436e-12    7.7890562e-05
   4.5200000e-04    8.2718981e-08    1.9875938e-12    7.7997318e-05
   4.5400000e-04    8.2931476e-08    1.9957559e-12    7.8103939e-05
   4.5600000e-04    8.3192913e-08    2.0039262e-12    7.8210375e-05
   4.5800000e-04    8.3466148e-08    2.0121132e-12    7.8316740e-05
   4.6000000e-04    8.3708253e-08    2.0203194e-12    7.8423064e-05
   4.6200000e-04    8.3958269e-08    2.0285406e-12    7.8529295e-05
   4.6400000e-04    8.4161278e-08    2.0367768e-12    7.8635431e-05
   4.6600000e-04    8.4361695e-08    2.0450273e-12    7.8741467e-05
   4.6800000e-04    8.4626116e-08    2.0532916e-12    7.8847394e-05
   4.7000000e-04    8.4861730e-08    2.0615705e-12    7.8953223e-05
   4.7200000e-04    8.5078555e-08    2.0698644e-12    7.9058959e-05
   4.7400000e-04    8.5337159e-08    2.0781658e-12    7.9164510e-05
   4.7600000e-04    8.5626828e-08    2.0864785e-12    7.9269922e-05
   4.7800000e-04    8.5907662e-08    2.0948132e-12    7.9375334e-05
   4.8000000e-04    8.6108471e-08    2.1031636e-12    7.9480663e-05
   4.8200000e-04    8.6339558e-08    2.1115221e-12    7.9585816e-05
   4.8400000e-04    8.6569095e-08    2.1198909e-12    7.9690821e-05
   4.8600000e-04    8.6795493e-08    2.1282754e-12    7.9795746e-05
   4.8800000e-04    8.7089789e-08    2.1366719e-12    7.9900545e-05
   4.9000000e-04    8.7261410e-08    2.1450841e-12    8.0005266e-05
   4.9200000e-04    8.7550181e-08    2.1535095e-12    8.0109877e-05
   4.9400000e-04    8.7780131e-08    2.1619562e-12    8.0214477e-05
   4.9600000e-04    8.8034510e-08    2.1704153e-12    8.0318960e-05
   4.9800000e-04    8.8290339e-08    2.1788908e-12    8.0423373e-05
   5.0000000e-04    8.8514597e-08    2.1873827e-12    8.0527717e-05
   5.0200000e-04    8.8757653e-08    2.1958863e-12    8.0631935e-05
   5.0400000e-04    8.9017430e-08    2.2044127e-12    8.0736162e-05
   5.0600000e-04    8.9314091e-08    2.2129574e-12    8.0840343e-05
   5.0800000e-04    8.9557477e-08    2.2215168e-12    8.0944435e-05
   5.1000000e-04    8.9794790e-08    2.2300937e-12    8.1048472e-05
   5.1200000e-04    9.0007994e-08    2.2386845e-12    8.1152411e-05
   5.1400000e-04    9.0232685e-08    2.2472896e-12    8.1256256e-05
   5.1600000e-04    9.0521971e-08    2.2559074e-12    8.1359990e-05
   5.1800000e-04    9.0770818e-08    2.2645367e-12    8.1463598e-05
   5.2000000e-04    9.0942624e-08    2.2731788e-12    8.1567095e-05
   5.2200000e-04    9.1232329e-08    2.2818378e-12    8.1670532e-05
   5.2400000e-04    9.1432303e-08    2.2905145e-12    8.1773920e-05
   5.2600000e-04    9.1680749e-08    2.2991993e-12    8.1877141e-05
   5.2800000e-04    9.1880410e-08    2.3078957e-12    8.1980240e-05
   5.3000000e-04    9.2105666e-08    2.3166019e-12    8.2083197e-05
   5.3200000e-04    9.2364642e-08    2.3253183e-12    8.2186017e-05
   5.3400000e-04    9.2691715e-08    2.3340551e-12    8.2288819e-05
   5.3600000e-04    9.2902335e-08    2.3428131e-12    8.2391614e-05
   5.3800000e-04    9.3210347e-08    2.3515818e-12    8.2494278e-05
   5.4000000e-04    9.3463604e-08    2.3603698e-12    8.2596912e-05
   5.4200000e-04    9.3667774e-08    2.3691739e-12    8.2699480e-05
   5.4400000e-04    9.3873277e-08    2.3779884e-12    8.2801914e-05
   5.4600000e-04    9.4100491e-08    2.3868180e-12    8.2904270e-05
   5.4800000e-04    9.4358021e-08    2.3956636e-12    8.3006558e-05
   5.5000000e-04    9.4590060e-08    2.4045268e-12    8.3108799e-05
   5.5200000e-04    9.4865957e-08    2.4134066e-12    8.3210979e-05
   5.5400000e-04    9.5070714e-08    2.4223012e-12    8.3313078e-05
   5.5600000e-04    9.5400867e-08    2.4312072e-12    8.3415057e-05
   5.5800000e-04    9.5592117e-08    2.4401375e-12    8.3517066e-05
   5.6000000e-04    9.5879208e-08    2.4490773e-12    8.3618935e-05
   5.6200000e-04    9.6113069e-08    2.4580342e-12    8.3720748e-05
   5.6400000e-04    9.6340219e-08    2.4670026e-12    8.3822447e-05
   5.6600000e-04    9.6555674e-08    2.4759882e-12    8.3924093e-05
   5.6800000e-04    9.6848316e-08    2.4849815e-12    8.4025580e-05
   5.7000000e-04    9.7091713e-08    2.4939938e-12    8.4127036e-05
   5.7200000e-04    9.7385182e-08    2.5030243e-12    8.4228452e-05
   5.7400000e-04    9.7627529e-08    2.5120723e-12    8.4329820e-05
   5.7600000e-04    9.7897410e-08    2.5211352e-12    8.4431112e-05
   5.7800000e-04    9.8135956e-08    2.5302155e-12    8.4532355e-05
   5.8000000e-04    9.8342829e-08    2.5393065e-12    8.4633475e-05
   5.8200000e-04    9.8581635e-08    2.5484080e-12    8.4734469e-05
   5.8400000e-04    9.8874073e-08    2.5575193e-12    8.4835333e-05
   5.8600000e-04    9.9076817e-08    2.5666463e-12    8.4936131e-05
   5.8800000e-04    9.9353271e-08    2.5757845e-12    8.5036812e-05
   5.9000000e-04    9.9623724e-08    2.5849465e-12    8.5137517e-05
   5.9200000e-04    9.9876217e-08    2.5941202e-12    8.5238114e-05
   5.9400000e-04    1.0009742e-07    2.6033108e-12    8.5338657e-05
   5.9600000e-04    1.0035736e-07    2.6125116e-12    8.5439075e-05
   5.9800000e-04    1.0061052e-07    2.6217291e-12    8.5539440e-05
   6.0000000e-04    1.0091022e-07    2.6309622e-12    8.5639739e-05
   6.0200000e-04    1.0110815e-07    2.6402198e-12    8.5740069e-05
   6.0400000e-04    1.0129662e-07    2.6494901e-12    8.5840300e-05
   6.0600000e-04    1.0158043e-07    2.6587648e-12    8.5940347e-05
   6.0800000e-04    1.0183604e-07    2.6680554e-12    8.6040332e-05
   6.1000000e-04    1.0208332e-07    2.6773589e-12    8.6140224e-05
   6.1200000e-04    1.0234560e-07    2.6866779e-12    8.6240049e-05
   6.1400000e-04    1.0262710e-07    2.6960113e-12    8.6339799e-05
   6.1600000e-04    1.0287822e-07    2.7053637e-12    8.6439520e-05
   6.1800000e-04    1.0309899e-07    2.7147283e-12    8.6539143e-05
   6.2000000e-04    1.0336925e-07    2.7241068e-12    8.6638683e-05
   6.2200000e-04    1.0364102e-07    2.7335040e-12    8.6738193e-05
   6.2400000e-04    1.0387139e-07    2.7429222e-12    8.6837696e-05
   6.2600000e-04    1.0410459e-07    2.7523541e-12    8.6937116e-05
   6.2800000e-04    1.0431095e-07    2.7617941e-12    8.7036395e-05
   6.3000000e-04    1.0452911e-07    2.7712470e-12    8.7135583e-05
   6.3200000e-04    1.0484946e-07    2.7807132e-12    8.7234684e-05
   6.3400000e-04    1.0507676e-07    2.7901992e-12    8.7333768e-05
   6.3600000e-04    1.0535415e-07    2.7996989e-12    8.7432771e-05
   6.3800000e-04    1.0558359e-07    2.8092128e-12    8.7531696e-05
   6.4000000e-04    1.0586056e-07    2.8187345e-12    8.7630479e-05
   6.4200000e-04    1.0611644e-07    2.8282689e-12    8.7729172e-05
   6.4400000e-04    1.0637062e-07    2.8378179e-12    8.7827794e-05
   6.4600000e-04    1.0660396e-07    2.8473821e-12    8.7926350e-05
   6.4800000e-04    1.0692691e-07    2.8569645e-12    8.8024874e-05
   6.5000000e-04    1.0718853e-07    2.8665648e-12    8.8123361e-05
   6.5200000e-04    1.0744054e-07    2.8761840e-12    8.8221821e-05
   6.5400000e-04    1.0765658e-07    2.8858184e-12    8.8320217e-05
   6.5600000e-04    1.0790537e-07    2.8954665e-12    8.8418534e-05
   6.5800000e-04    1.0817245e-07    2.9051251e-12    8.8516740e-05
   6.6000000e-04    1.0839619e-07    2.9147941e-12    8.8614833e-05
   6.6200000e-04    1.0864052e-07    2.9244729e-12    8.8712809e-05
   6.6400000e-04    1.0889336e-07    2.9341685e-12    8.8810738e-05
   6.6600000e-04    1.0919665e-07    2.9438782e-12    8.8908594e-05
   6.6800000e-04    1.0941927e-07    2.9536020e-12    8.9006376e-05
   6.7000000e-04    1.0966301e-07    2.9633448e-12    8.9104135e-05
   6.7200000e-04    1.0992960e-07    2.9731007e-12    8.9201811e-05
   6.7400000e-04    1.1017089e-07    2.9828766e-12    8.9299473e-05
   6.7600000e-04    1.1040978e-07    2.9926650e-12    8.9397045e-05
   6.7800000e-04    1.1066897e-07    3.0024642e-12    8.9494513e-05
   6.8000000e-04    1.1092060e-07    3.0122787e-12    8.9591921e-05
   6.8200000e-04    1.1114211e-07    3.0221132e-12    8.9689315e-05
   6.8400000e-04    1.1146958e-07    3.0319634e-12    8.9786653e-05
   6.8600000e-04    1.1174410e-07    3.0418324e-12    8.9883965e-05
   6.8800000e-04    1.1199356e-07    3.0517237e-12    8.9981287e-05
   6.9000000e-04    1.1221749e-07    3.0616335e-12    9.0078579e-05
   6.9200000e-04    1.1246629e-07    3.0715507e-12    9.0175736e-05
   6.9400000e-04    1.1269362e-07    3.0814859e-12    9.0272858e-05
   6.9600000e-04    1.1293115e-07    3.0914348e-12    9.0369905e-05
   6.9800000e-04    1.1313225e-07    3.1013945e-12    9.0466850e-05
   7.0000000e-04    1.1340845e-07    3.1113604e-12    9.0563647e-05
   7.0200000e-04    1.1372590e-07    3.1213412e-12    9.0660382e-05
   7.0400000e-04    1.1398170e-07    3.1313435e-12    9.0757119e-05
   7.0600000e-04    1.1422252e-07    3.1413602e-12    9.0853789e-05
   7.0800000e-04    1.1450743e-07    3.1513846e-12    9.0950327e-05
   7.1000000e-04    1.1472678e-07    3.1614312e-12    9.1046874e-05
   7.1200000e-04    1.1494259e-07    3.1714926e-12    9.1143359e-05
   7.1400000e-04    1.1521080e-07    3.1815598e-12    9.1239695e-05
   7.1600000e-04    1.1544226e-07    3.1916379e-12    9.1335932e-05
   7.1800000e-04    1.1576347e-07    3.2017274e-12    9.1432076e-05
   7.2000000e-04    1.1596644e-07    3.2118365e-12    9.1528204e-05
   7.2200000e-04    1.1626315e-07    3.2219495e-12    9.1624168e-05
   7.2400000e-04    1.1651542e-07    3.2320750e-12    9.1720048e-05
   7.2600000e-04    1.1681060e-07    3.2422128e-12    9.1815845e-05
   7.2800000e-04    1.1704575e-07    3.2523684e-12    9.1911610e-05
   7.3000000e-04    1.1730153e-07    3.2625422e-12    9.2007347e-05
   7.3200000e-04    1.1753114e-07    3.2727308e-12    9.2103025e-05
   7.3400000e-04    1.1780715e-07    3.2829329e-12    9.2198629e-05
   7.3600000e-04    1.1805354e-07    3.2931539e-12    9.2294214e-05
   7.3800000e-04    1.1832825e-07    3.3033861e-12    9.2389704e-05
   7.4000000e-04    1.1860538e-07    3.3136373e-12    9.2485174e-05
   7.4200000e-04    1.1886775e-07    3.3239052e-12    9.2580604e-05
   7.4400000e-04    1.1909180e-07    3.3341870e-12    9.2675965e-05
   7.4600000e-04    1.1934993e-07    3.3444786e-12    9.2771220e-05
   7.4800000e-04    1.1962312e-07    3.3547883e-12    9.2866449e-05
   7.5000000e-04    1.1988407e-07    3.3651150e-12    9.2961638e-05
   7.5200000e-04    1.2014387e-07    3.3754558e-12    9.3056762e-05
   7.5400000e-04    1.2041979e-07    3.3858117e-12    9.3151831e-05
   7.5600000e-04    1.2066060e-07    3.3961851e-12    9.3246867e-05
