    0.75800000E-03    0.11693086E-06    0.32863913E-11    0.92230993E-04
    0.76000000E-03    0.11717988E-06    0.32966137E-11    0.92326524E-04
    0.76200000E-03    0.11733767E-06    0.33068545E-11    0.92422028E-04
    0.76400000E-03    0.11760748E-06    0.33171029E-11    0.92517405E-04
    0.76600000E-03    0.11790735E-06    0.33273634E-11    0.92612699E-04
    0.76800000E-03    0.11812351E-06    0.33376416E-11    0.92707961E-04
    0.77000000E-03    0.11844953E-06    0.33479313E-11    0.92803134E-04
    0.77200000E-03    0.11871071E-06    0.33582394E-11    0.92898282E-04
    0.77400000E-03    0.11889863E-06    0.33685611E-11    0.92993360E-04
    0.77600000E-03    0.11930157E-06    0.33788877E-11    0.93088290E-04
    0.77800000E-03    0.11955253E-06    0.33892435E-11    0.93183293E-04
    0.78000000E-03    0.11983641E-06    0.33996173E-11    0.93278268E-04
    0.78200000E-03    0.11998627E-06    0.34100095E-11    0.93373218E-04
    0.78400000E-03    0.12026711E-06    0.34204072E-11    0.93468026E-04
    0.78600000E-03    0.12046477E-06    0.34308196E-11    0.93562774E-04
    0.78800000E-03    0.12073765E-06    0.34412436E-11    0.93657437E-04
    0.79000000E-03    0.12100281E-06    0.34516867E-11    0.93752082E-04
    0.79200000E-03    0.12124782E-06    0.34621485E-11    0.93846705E-04
    0.79400000E-03    0.12156579E-06    0.34726259E-11    0.93941278E-04
    0.79600000E-03    0.12186234E-06    0.34831233E-11    0.94035841E-04
    0.79800000E-03    0.12208328E-06    0.34936378E-11    0.94130368E-04
    0.80000000E-03    0.12231385E-06    0.35041616E-11    0.94224788E-04
    0.80200000E-03    0.12256448E-06    0.35147019E-11    0.94319169E-04
    0.80400000E-03    0.12277966E-06    0.35252604E-11    0.94413522E-04
    0.80600000E-03    0.12311075E-06    0.35358342E-11    0.94507824E-04
    0.80800000E-03    0.12336434E-06    0.35464277E-11    0.94602112E-04
    0.81000000E-03    0.12355489E-06    0.35570372E-11    0.94696355E-04
    0.81200000E-03    0.12378981E-06    0.35676555E-11    0.94790490E-04
    0.81400000E-03    0.12406443E-06    0.35782879E-11    0.94884562E-04
    0.81600000E-03    0.12435778E-06    0.35889419E-11    0.94978639E-04
    0.81800000E-03    0.12455267E-06    0.35996186E-11    0.95072729E-04
    0.82000000E-03    0.12482979E-06    0.36103037E-11    0.95166707E-04
    0.82200000E-03    0.12509137E-06    0.36210078E-11    0.95260667E-04
    0.82400000E-03    0.12530083E-06    0.36317325E-11    0.95354621E-04
    0.82600000E-03    0.12560889E-06    0.36424702E-11    0.95448505E-04
    0.82800000E-03    0.12582962E-06    0.36532308E-11    0.95542405E-04
    0.83000000E-03    0.12605279E-06    0.36640053E-11    0.95636240E-04
    0.83200000E-03    0.12638650E-06    0.36747923E-11    0.95730001E-04
    0.83400000E-03    0.12663941E-06    0.36855988E-11    0.95823747E-04
    0.83600000E-03    0.12693212E-06    0.36964198E-11    0.95917436E-04
    0.83800000E-03    0.12721314E-06    0.37072573E-11    0.96011084E-04
    0.84000000E-03    0.12747280E-06    0.37181150E-11    0.96104724E-04
    0.84200000E-03    0.12772335E-06    0.37289843E-11    0.96198282E-04
    0.84400000E-03    0.12797077E-06    0.37398688E-11    0.96291789E-04
    0.84600000E-03    0.12823514E-06    0.37507752E-11    0.96385301E-04
    0.84800000E-03    0.12847442E-06    0.37616988E-11    0.96478780E-04
    0.85000000E-03    0.12870215E-06    0.37726296E-11    0.96572139E-04
    0.85200000E-03    0.12899855E-06    0.37835748E-11    0.96665442E-04
    0.85400000E-03    0.12923705E-06    0.37945383E-11    0.96758719E-04
    0.85600000E-03    0.12941742E-06    0.38055168E-11    0.96851944E-04
    0.85800000E-03    0.12969181E-06    0.38164983E-11    0.96945017E-04
    0.86000000E-03    0.13004509E-06    0.38274914E-11    0.97038007E-04
    0.86200000E-03    0.13018608E-06    0.38385016E-11    0.97130966E-04
    0.86400000E-03    0.13058620E-06    0.38495153E-11    0.97223775E-04
    0.86600000E-03    0.13084986E-06    0.38605537E-11    0.97316615E-04
    0.86800000E-03    0.13113982E-06    0.38716060E-11    0.97409395E-04
    0.87000000E-03    0.13139843E-06    0.38826737E-11    0.97502128E-04
    0.87200000E-03    0.13160889E-06    0.38937587E-11    0.97594829E-04
    0.87400000E-03    0.13183311E-06    0.39048518E-11    0.97687422E-04
    0.87600000E-03    0.13213247E-06    0.39159614E-11    0.97779977E-04
    0.87800000E-03    0.13238218E-06    0.39270871E-11    0.97872491E-04
    0.88000000E-03    0.13262857E-06    0.39382309E-11    0.97964980E-04
    0.88200000E-03    0.13287383E-06    0.39493839E-11    0.98057371E-04
    0.88400000E-03    0.13310411E-06    0.39605578E-11    0.98149762E-04
    0.88600000E-03    0.13340283E-06    0.39717466E-11    0.98242101E-04
    0.88800000E-03    0.13362878E-06    0.39829495E-11    0.98334383E-04
    0.89000000E-03    0.13392526E-06    0.39941633E-11    0.98426581E-04
    0.89200000E-03    0.13417444E-06    0.40053992E-11    0.98518789E-04
    0.89400000E-03    0.13447376E-06    0.40166465E-11    0.98610918E-04
    0.89600000E-03    0.13469712E-06    0.40279071E-11    0.98702983E-04
    0.89800000E-03    0.13499699E-06    0.40391819E-11    0.98794993E-04
    0.90000000E-03    0.13529255E-06    0.40504744E-11    0.98886975E-04
    0.90200000E-03    0.13556254E-06    0.40617809E-11    0.98978901E-04
    0.90400000E-03    0.13576896E-06    0.40731042E-11    0.99070793E-04
    0.90600000E-03    0.13605062E-06    0.40844424E-11    0.99162634E-04
    0.90800000E-03    0.13632947E-06    0.40957937E-11    0.99254412E-04
    0.91000000E-03    0.13660288E-06    0.41071646E-11    0.99346179E-04
    0.91200000E-03    0.13679755E-06    0.41185476E-11    0.99437874E-04
    0.91400000E-03    0.13703148E-06    0.41299379E-11    0.99529458E-04
    0.91600000E-03    0.13732065E-06    0.41413481E-11    0.99621033E-04
    0.91800000E-03    0.13762821E-06    0.41527771E-11    0.99712592E-04
    0.92000000E-03    0.13792607E-06    0.41642249E-11    0.99804132E-04
    0.92200000E-03    0.13814163E-06    0.41756935E-11    0.99895671E-04
    0.92400000E-03    0.13833592E-06    0.41871703E-11    0.99987108E-04
    0.92600000E-03    0.13865217E-06    0.41986506E-11    0.10007841E-03
    0.92800000E-03    0.13888125E-06    0.42101585E-11    0.10016976E-03
    0.93000000E-03    0.13910972E-06    0.42216792E-11    0.10026104E-03
    0.93200000E-03    0.13934548E-06    0.42332153E-11    0.10035228E-03
    0.93400000E-03    0.13965871E-06    0.42447653E-11    0.10044347E-03
    0.93600000E-03    0.13993441E-06    0.42563325E-11    0.10053462E-03
    0.93800000E-03    0.14027159E-06    0.42679180E-11    0.10062576E-03
    0.94000000E-03    0.14056764E-06    0.42795222E-11    0.10071687E-03
    0.94200000E-03    0.14080124E-06    0.42911455E-11    0.10080797E-03
    0.94400000E-03    0.14099450E-06    0.43027850E-11    0.10089903E-03
    0.94600000E-03    0.14119405E-06    0.43144311E-11    0.10098999E-03
    0.94800000E-03    0.14142797E-06    0.43260910E-11    0.10108088E-03
    0.95000000E-03    0.14178350E-06    0.43377619E-11    0.10117170E-03
    0.95200000E-03    0.14211097E-06    0.43494558E-11    0.10126253E-03
    0.95400000E-03    0.14239071E-06    0.43611615E-11    0.10135329E-03
    0.95600000E-03    0.14258781E-06    0.43728825E-11    0.10144401E-03
    0.95800000E-03    0.14278569E-06    0.43846149E-11    0.10153465E-03
    0.96000000E-03    0.14294529E-06    0.43963627E-11    0.10162525E-03
    0.96200000E-03    0.14320849E-06    0.44081128E-11    0.10171571E-03
    0.96400000E-03    0.14347398E-06    0.44198802E-11    0.10180614E-03
    0.96600000E-03    0.14390254E-06    0.44316629E-11    0.10189652E-03
    0.96800000E-03    0.14417081E-06    0.44434716E-11    0.10198695E-03
    0.97000000E-03    0.14448352E-06    0.44553011E-11    0.10207737E-03
    0.97200000E-03    0.14472677E-06    0.44671511E-11    0.10216779E-03
    0.97400000E-03    0.14500755E-06    0.44790160E-11    0.10225817E-03
    0.97600000E-03    0.14525868E-06    0.44908978E-11    0.10234851E-03
    0.97800000E-03    0.14554383E-06    0.45027969E-11    0.10243882E-03
    0.98000000E-03    0.14586123E-06    0.45147100E-11    0.10252909E-03
    0.98200000E-03    0.14610044E-06    0.45266416E-11    0.10261933E-03
    0.98400000E-03    0.14634911E-06    0.45385829E-11    0.10270949E-03
    0.98600000E-03    0.14650942E-06    0.45505378E-11    0.10279959E-03
    0.98800000E-03    0.14678074E-06    0.45624958E-11    0.10288956E-03
    0.99000000E-03    0.14700214E-06    0.45744662E-11    0.10297946E-03
    0.99200000E-03    0.14730880E-06    0.45864450E-11    0.10306927E-03
    0.99400000E-03    0.14769989E-06    0.45984437E-11    0.10315907E-03
    0.99600000E-03    0.14802674E-06    0.46104708E-11    0.10324893E-03
    0.99800000E-03    0.14829753E-06    0.46225219E-11    0.10333881E-03
    0.10000000E-02    0.14854926E-06    0.46345921E-11    0.10342868E-03
    0.10020000E-02    0.14882222E-06    0.46466811E-11    0.10351853E-03
    0.10040000E-02    0.14900810E-06    0.46587887E-11    0.10360836E-03
    0.10060000E-02    0.14926987E-06    0.46709089E-11    0.10369813E-03
    0.10080000E-02    0.14958644E-06    0.46830469E-11    0.10378788E-03
    0.10100000E-02    0.14983069E-06    0.46952019E-11    0.10387760E-03
    0.10120000E-02    0.15010932E-06    0.47073665E-11    0.10396723E-03
    0.10140000E-02    0.15043950E-06    0.47195417E-11    0.10405679E-03
    0.10160000E-02    0.15066658E-06    0.47317346E-11    0.10414632E-03
    0.10180000E-02    0.15094891E-06    0.47439350E-11    0.10423575E-03
    0.10200000E-02    0.15125031E-06    0.47561524E-11    0.10432516E-03
    0.10220000E-02    0.15147635E-06    0.47683890E-11    0.10441455E-03
    0.10240000E-02    0.15164821E-06    0.47806450E-11    0.10450393E-03
    0.10260000E-02    0.15190078E-06    0.47929082E-11    0.10459321E-03
    0.10280000E-02    0.15211666E-06    0.48051822E-11    0.10468242E-03
    0.10300000E-02    0.15242902E-06    0.48174640E-11    0.10477153E-03
    0.10320000E-02    0.15272178E-06    0.48297672E-11    0.10486065E-03
    0.10340000E-02    0.15300143E-06    0.48420861E-11    0.10494972E-03
    0.10360000E-02    0.15331851E-06    0.48544185E-11    0.10503875E-03
    0.10380000E-02    0.15357059E-06    0.48667689E-11    0.10512775E-03
    0.10400000E-02    0.15384304E-06    0.48791352E-11    0.10521672E-03
    0.10420000E-02    0.15405182E-06    0.48915130E-11    0.10530562E-03
    0.10440000E-02    0.15435617E-06    0.49039089E-11    0.10539450E-03
    0.10460000E-02    0.15461221E-06    0.49163226E-11    0.10548335E-03
    0.10480000E-02    0.15486538E-06    0.49287568E-11    0.10557221E-03
    0.10500000E-02    0.15516267E-06    0.49412013E-11    0.10566098E-03
    0.10520000E-02    0.15542059E-06    0.49536636E-11    0.10574974E-03
    0.10540000E-02    0.15565808E-06    0.49661374E-11    0.10583843E-03
    0.10560000E-02    0.15593973E-06    0.49786249E-11    0.10592706E-03
    0.10580000E-02    0.15627787E-06    0.49911253E-11    0.10601564E-03
    0.10600000E-02    0.15656334E-06    0.50036473E-11    0.10610423E-03
    0.10620000E-02    0.15689361E-06    0.50161935E-11    0.10619284E-03
    0.10640000E-02    0.15721577E-06    0.50287534E-11    0.10628139E-03
    0.10660000E-02    0.15738834E-06    0.50413314E-11    0.10636993E-03
    0.10680000E-02    0.15768321E-06    0.50539122E-11    0.10645834E-03
    0.10700000E-02    0.15805603E-06    0.50665017E-11    0.10654667E-03
    0.10720000E-02    0.15818113E-06    0.50791119E-11    0.10663499E-03
    0.10740000E-02    0.15848604E-06    0.50917351E-11    0.10672326E-03
    0.10760000E-02    0.15873357E-06    0.51043760E-11    0.10681150E-03
    0.10780000E-02    0.15891172E-06    0.51170274E-11    0.10689967E-03
    0.10800000E-02    0.15926769E-06    0.51296929E-11    0.10698780E-03
    0.10820000E-02    0.15953463E-06    0.51423778E-11    0.10707591E-03
    0.10840000E-02    0.15982501E-06    0.51550791E-11    0.10716400E-03
    0.10860000E-02    0.16010378E-06    0.51677952E-11    0.10725204E-03
    0.10880000E-02    0.16027720E-06    0.51805264E-11    0.10734004E-03
    0.10900000E-02    0.16065170E-06    0.51932699E-11    0.10742798E-03
    0.10920000E-02    0.16091754E-06    0.52060380E-11    0.10751595E-03
    0.10940000E-02    0.16119560E-06    0.52188235E-11    0.10760390E-03
    0.10960000E-02    0.16146243E-06    0.52316247E-11    0.10769181E-03
    0.10980000E-02    0.16168842E-06    0.52444391E-11    0.10777966E-03
    0.11000000E-02    0.16198401E-06    0.52572669E-11    0.10786747E-03
    0.11020000E-02    0.16225816E-06    0.52701174E-11    0.10795528E-03
    0.11040000E-02    0.16247889E-06    0.52829839E-11    0.10804306E-03
    0.11060000E-02    0.16276720E-06    0.52958525E-11    0.10813072E-03
    0.11080000E-02    0.16308450E-06    0.53087350E-11    0.10821833E-03
    0.11100000E-02    0.16337462E-06    0.53216420E-11    0.10830596E-03
    0.11120000E-02    0.16359633E-06    0.53345616E-11    0.10839353E-03
    0.11140000E-02    0.16386269E-06    0.53474924E-11    0.10848104E-03
    0.11160000E-02    0.16410683E-06    0.53604411E-11    0.10856853E-03
    0.11180000E-02    0.16441138E-06    0.53734043E-11    0.10865598E-03
    0.11200000E-02    0.16463902E-06    0.53863822E-11    0.10874339E-03
    0.11220000E-02    0.16487946E-06    0.53993732E-11    0.10883074E-03
    0.11240000E-02    0.16515959E-06    0.54123776E-11    0.10891804E-03
    0.11260000E-02    0.16546814E-06    0.54253945E-11    0.10900529E-03
    0.11280000E-02    0.16572669E-06    0.54384239E-11    0.10909248E-03
    0.11300000E-02    0.16606732E-06    0.54514692E-11    0.10917964E-03
    0.11320000E-02    0.16628313E-06    0.54645317E-11    0.10926677E-03
    0.11340000E-02    0.16666655E-06    0.54775986E-11    0.10935380E-03
    0.11360000E-02    0.16699394E-06    0.54906857E-11    0.10944082E-03
    0.11380000E-02    0.16722844E-06    0.55037906E-11    0.10952782E-03
    0.11400000E-02    0.16748622E-06    0.55169079E-11    0.10961476E-03
    0.11420000E-02    0.16778996E-06    0.55300357E-11    0.10970164E-03
    0.11440000E-02    0.16805518E-06    0.55431814E-11    0.10978849E-03
    0.11460000E-02    0.16833549E-06    0.55563378E-11    0.10987528E-03
    0.11480000E-02    0.16855784E-06    0.55695140E-11    0.10996207E-03
    0.11500000E-02    0.16888540E-06    0.55827021E-11    0.11004879E-03
    0.11520000E-02    0.16915403E-06    0.55959105E-11    0.11013551E-03
    0.11540000E-02    0.16935094E-06    0.56091336E-11    0.11022220E-03
    0.11560000E-02    0.16962815E-06    0.56223686E-11    0.11030882E-03
    0.11580000E-02    0.16992258E-06    0.56356177E-11    0.11039540E-03
    0.11600000E-02    0.17012744E-06    0.56488835E-11    0.11048195E-03
    0.11620000E-02    0.17035870E-06    0.56621588E-11    0.11056843E-03
    0.11640000E-02    0.17062417E-06    0.56754464E-11    0.11065485E-03
    0.11660000E-02    0.17095558E-06    0.56887461E-11    0.11074122E-03
    0.11680000E-02    0.17126690E-06    0.57020657E-11    0.11082758E-03
    0.11700000E-02    0.17159162E-06    0.57154059E-11    0.11091395E-03
    0.11720000E-02    0.17193965E-06    0.57287678E-11    0.11100031E-03
    0.11740000E-02    0.17217207E-06    0.57421443E-11    0.11108664E-03
    0.11760000E-02    0.17239190E-06    0.57555340E-11    0.11117292E-03
    0.11780000E-02    0.17264454E-06    0.57689352E-11    0.11125914E-03
    0.11800000E-02    0.17292129E-06    0.57823487E-11    0.11134530E-03
    0.11820000E-02    0.17323145E-06    0.57957728E-11    0.11143140E-03
    0.11840000E-02    0.17351619E-06    0.58092106E-11    0.11151745E-03
    0.11860000E-02    0.17376811E-06    0.58226636E-11    0.11160347E-03
    0.11880000E-02    0.17400940E-06    0.58361299E-11    0.11168944E-03
    0.11900000E-02    0.17429097E-06    0.58496083E-11    0.11177536E-03
    0.11920000E-02    0.17465345E-06    0.58631061E-11    0.11186126E-03
    0.11940000E-02    0.17489982E-06    0.58766247E-11    0.11194717E-03
    0.11960000E-02    0.17517571E-06    0.58901597E-11    0.11203305E-03
    0.11980000E-02    0.17546655E-06    0.59037084E-11    0.11211888E-03
    0.12000000E-02    0.17582099E-06    0.59172761E-11    0.11220471E-03
    0.12020000E-02    0.17606194E-06    0.59308672E-11    0.11229055E-03
    0.12040000E-02    0.17631386E-06    0.59444655E-11    0.11237630E-03
    0.12060000E-02    0.17659826E-06    0.59580776E-11    0.11246201E-03
    0.12080000E-02    0.17680509E-06    0.59717044E-11    0.11254768E-03
    0.12100000E-02    0.17705226E-06    0.59853406E-11    0.11263329E-03
    0.12120000E-02    0.17739374E-06    0.59989888E-11    0.11271883E-03
    0.12140000E-02    0.17769017E-06    0.60126540E-11    0.11280436E-03
    0.12160000E-02    0.17800486E-06    0.60263315E-11    0.11288983E-03
    0.12180000E-02    0.17819694E-06    0.60400273E-11    0.11297528E-03
    0.12200000E-02    0.17852996E-06    0.60537271E-11    0.11306063E-03
    0.12220000E-02    0.17888832E-06    0.60674471E-11    0.11314598E-03
    0.12240000E-02    0.17919716E-06    0.60811882E-11    0.11323133E-03
    0.12260000E-02    0.17940834E-06    0.60949499E-11    0.11331668E-03
    0.12280000E-02    0.17964885E-06    0.61087192E-11    0.11340195E-03
    0.12300000E-02    0.17995410E-06    0.61224986E-11    0.11348715E-03
    0.12320000E-02    0.18022403E-06    0.61362937E-11    0.11357232E-03
    0.12340000E-02    0.18049004E-06    0.61500948E-11    0.11365740E-03
    0.12360000E-02    0.18075696E-06    0.61639068E-11    0.11374243E-03
    0.12380000E-02    0.18102223E-06    0.61777390E-11    0.11382744E-03
    0.12400000E-02    0.18125093E-06    0.61915872E-11    0.11391243E-03
    0.12420000E-02    0.18161115E-06    0.62054443E-11    0.11399735E-03
    0.12440000E-02    0.18197258E-06    0.62193243E-11    0.11408228E-03
    0.12460000E-02    0.18225955E-06    0.62332300E-11    0.11416724E-03
    0.12480000E-02    0.18252745E-06    0.62471570E-11    0.11425221E-03
    0.12500000E-02    0.18275586E-06    0.62610993E-11    0.11433714E-03
    0.12520000E-02    0.18301283E-06    0.62750602E-11    0.11442206E-03
    0.12540000E-02    0.18329395E-06    0.62890288E-11    0.11450690E-03
    0.12560000E-02    0.18367601E-06    0.63030105E-11    0.11459169E-03
    0.12580000E-02    0.18385651E-06    0.63170112E-11    0.11467648E-03
    0.12600000E-02    0.18403217E-06    0.63310180E-11    0.11476117E-03
    0.12620000E-02    0.18448685E-06    0.63450293E-11    0.11484577E-03
    0.12640000E-02    0.18474938E-06    0.63590693E-11    0.11493042E-03
    0.12660000E-02    0.18502694E-06    0.63731222E-11    0.11501502E-03
    0.12680000E-02    0.18536117E-06    0.63871938E-11    0.11509960E-03
    0.12700000E-02    0.18563737E-06    0.64012868E-11    0.11518420E-03
    0.12720000E-02    0.18585619E-06    0.64153879E-11    0.11526871E-03
    0.12740000E-02    0.18613859E-06    0.64294930E-11    0.11535313E-03
    0.12760000E-02    0.18640656E-06    0.64436092E-11    0.11543749E-03
    0.12780000E-02    0.18667201E-06    0.64577407E-11    0.11552181E-03
    0.12800000E-02    0.18697194E-06    0.64718822E-11    0.11560608E-03
    0.12820000E-02    0.18733203E-06    0.64860495E-11    0.11569037E-03
    0.12840000E-02    0.18756740E-06    0.65002342E-11    0.11577465E-03
    0.12860000E-02    0.18789968E-06    0.65144309E-11    0.11585887E-03
    0.12880000E-02    0.18815896E-06    0.65286499E-11    0.11594310E-03
    0.12900000E-02    0.18842309E-06    0.65428858E-11    0.11602732E-03
    0.12920000E-02    0.18866076E-06    0.65571350E-11    0.11611148E-03
    0.12940000E-02    0.18895703E-06    0.65713968E-11    0.11619560E-03
    0.12960000E-02    0.18925994E-06    0.65856722E-11    0.11627968E-03
    0.12980000E-02    0.18948019E-06    0.65999604E-11    0.11636371E-03
    0.13000000E-02    0.18977958E-06    0.66142603E-11    0.11644769E-03
    0.13020000E-02    0.19008037E-06    0.66285807E-11    0.11653167E-03
    0.13040000E-02    0.19038960E-06    0.66429204E-11    0.11661564E-03
    0.13060000E-02    0.19069636E-06    0.66572724E-11    0.11669957E-03
    0.13080000E-02    0.19095938E-06    0.66716456E-11    0.11678349E-03
    0.13100000E-02    0.19120447E-06    0.66860378E-11    0.11686741E-03
    0.13120000E-02    0.19154734E-06    0.67004331E-11    0.11695122E-03
    0.13140000E-02    0.19177643E-06    0.67148451E-11    0.11703501E-03
    0.13160000E-02    0.19212588E-06    0.67292678E-11    0.11711874E-03
    0.13180000E-02    0.19239281E-06    0.67437106E-11    0.11720247E-03
    0.13200000E-02    0.19271060E-06    0.67581650E-11    0.11728615E-03
    0.13220000E-02    0.19306895E-06    0.67726334E-11    0.11736979E-03
    0.13240000E-02    0.19334514E-06    0.67871220E-11    0.11745342E-03
    0.13260000E-02    0.19359124E-06    0.68016204E-11    0.11753700E-03
    0.13280000E-02    0.19389297E-06    0.68161333E-11    0.11762054E-03
    0.13300000E-02    0.19420692E-06    0.68306533E-11    0.11770400E-03
    0.13320000E-02    0.19440690E-06    0.68451866E-11    0.11778742E-03
    0.13340000E-02    0.19464265E-06    0.68597262E-11    0.11787075E-03
    0.13360000E-02    0.19489159E-06    0.68742785E-11    0.11795404E-03
    0.13380000E-02    0.19528738E-06    0.68888407E-11    0.11803728E-03
    0.13400000E-02    0.19549402E-06    0.69034205E-11    0.11812049E-03
    0.13420000E-02    0.19578022E-06    0.69180162E-11    0.11820368E-03
    0.13440000E-02    0.19607908E-06    0.69326250E-11    0.11828682E-03
    0.13460000E-02    0.19639696E-06    0.69472424E-11    0.11836990E-03
    0.13480000E-02    0.19664604E-06    0.69618824E-11    0.11845299E-03
    0.13500000E-02    0.19689329E-06    0.69765308E-11    0.11853601E-03
    0.13520000E-02    0.19723060E-06    0.69911975E-11    0.11861902E-03
    0.13540000E-02    0.19734342E-06    0.70058833E-11    0.11870202E-03
    0.13560000E-02    0.19761126E-06    0.70205738E-11    0.11878493E-03
    0.13580000E-02    0.19792562E-06    0.70352758E-11    0.11886779E-03
    0.13600000E-02    0.19827236E-06    0.70500000E-11    0.11895065E-03
    0.13620000E-02    0.19855141E-06    0.70647451E-11    0.11903353E-03
    0.13640000E-02    0.19889698E-06    0.70795067E-11    0.11911637E-03
    0.13660000E-02    0.19921978E-06    0.70942897E-11    0.11919923E-03
    0.13680000E-02    0.19953778E-06    0.71090842E-11    0.11928203E-03
    0.13700000E-02    0.19973828E-06    0.71238905E-11    0.11936478E-03
    0.13720000E-02    0.20006133E-06    0.71387048E-11    0.11944747E-03
    0.13740000E-02    0.20039731E-06    0.71535394E-11    0.11953015E-03
    0.13760000E-02    0.20070375E-06    0.71683909E-11    0.11961281E-03
    0.13780000E-02    0.20102239E-06    0.71832619E-11    0.11969547E-03
    0.13800000E-02    0.20125188E-06    0.71981490E-11    0.11977810E-03
    0.13820000E-02    0.20158204E-06    0.72130534E-11    0.11986071E-03
    0.13840000E-02    0.20185221E-06    0.72279817E-11    0.11994334E-03
    0.13860000E-02    0.20219646E-06    0.72429222E-11    0.12002593E-03
    0.13880000E-02    0.20243370E-06    0.72578762E-11    0.12010847E-03
    0.13900000E-02    0.20275022E-06    0.72728409E-11    0.12019097E-03
    0.13920000E-02    0.20300430E-06    0.72878271E-11    0.12027346E-03
    0.13940000E-02    0.20335006E-06    0.73028251E-11    0.12035591E-03
    0.13960000E-02    0.20358904E-06    0.73178443E-11    0.12043837E-03
    0.13980000E-02    0.20389771E-06    0.73328742E-11    0.12052076E-03
    0.14000000E-02    0.20417908E-06    0.73479192E-11    0.12060313E-03
    0.14020000E-02    0.20446908E-06    0.73629773E-11    0.12068546E-03
    0.14040000E-02    0.20471202E-06    0.73780455E-11    0.12076773E-03
    0.14060000E-02    0.20498049E-06    0.73931280E-11    0.12084997E-03
    0.14080000E-02    0.20524816E-06    0.74082264E-11    0.12093218E-03
    0.14100000E-02    0.20552122E-06    0.74233376E-11    0.12101435E-03
    0.14120000E-02    0.20573238E-06    0.74384627E-11    0.12109648E-03
    0.14140000E-02    0.20607871E-06    0.74536001E-11    0.12117857E-03
    0.14160000E-02    0.20640551E-06    0.74687556E-11    0.12126065E-03
    0.14180000E-02    0.20666538E-06    0.74839335E-11    0.12134273E-03
    0.14200000E-02    0.20693098E-06    0.74991282E-11    0.12142480E-03
    0.14220000E-02    0.20724345E-06    0.75143327E-11    0.12150681E-03
    0.14240000E-02    0.20758543E-06    0.75295530E-11    0.12158879E-03
    0.14260000E-02    0.20791122E-06    0.75447883E-11    0.12167074E-03
    0.14280000E-02    0.20817774E-06    0.75600443E-11    0.12175269E-03
    0.14300000E-02    0.20851457E-06    0.75753178E-11    0.12183463E-03
    0.14320000E-02    0.20882393E-06    0.75906105E-11    0.12191656E-03
    0.14340000E-02    0.20914835E-06    0.76059181E-11    0.12199846E-03
    0.14360000E-02    0.20936667E-06    0.76212438E-11    0.12208035E-03
    0.14380000E-02    0.20962961E-06    0.76365766E-11    0.12216216E-03
    0.14400000E-02    0.20990496E-06    0.76519177E-11    0.12224391E-03
    0.14420000E-02    0.21014768E-06    0.76672681E-11    0.12232560E-03
    0.14440000E-02    0.21044579E-06    0.76826306E-11    0.12240724E-03
    0.14460000E-02    0.21078369E-06    0.76980024E-11    0.12248883E-03
    0.14480000E-02    0.21105970E-06    0.77133882E-11    0.12257038E-03
    0.14500000E-02    0.21133388E-06    0.77287866E-11    0.12265189E-03
    0.14520000E-02    0.21167465E-06    0.77441941E-11    0.12273334E-03
    0.14540000E-02    0.21198600E-06    0.77596212E-11    0.12281478E-03
    0.14560000E-02    0.21227798E-06    0.77750612E-11    0.12289619E-03
    0.14580000E-02    0.21246657E-06    0.77905165E-11    0.12297756E-03
    0.14600000E-02    0.21279741E-06    0.78059789E-11    0.12305887E-03
    0.14620000E-02    0.21309807E-06    0.78214556E-11    0.12314014E-03
    0.14640000E-02    0.21338361E-06    0.78369443E-11    0.12322137E-03
    0.14660000E-02    0.21356897E-06    0.78524545E-11    0.12330261E-03
    0.14680000E-02    0.21382715E-06    0.78679781E-11    0.12338381E-03
    0.14700000E-02    0.21422578E-06    0.78835160E-11    0.12346498E-03
    0.14720000E-02    0.21455674E-06    0.78990770E-11    0.12354616E-03
    0.14740000E-02    0.21489903E-06    0.79146569E-11    0.12362733E-03
    0.14760000E-02    0.21513617E-06    0.79302518E-11    0.12370848E-03
    0.14780000E-02    0.21541256E-06    0.79458605E-11    0.12378959E-03
    0.14800000E-02    0.21576339E-06    0.79614802E-11    0.12387065E-03
    0.14820000E-02    0.21602112E-06    0.79771250E-11    0.12395173E-03
    0.14840000E-02    0.21625430E-06    0.79927875E-11    0.12403280E-03
    0.14860000E-02    0.21656606E-06    0.80084632E-11    0.12411383E-03
    0.14880000E-02    0.21689299E-06    0.80241468E-11    0.12419480E-03
    0.14900000E-02    0.21722134E-06    0.80398445E-11    0.12427574E-03
    0.14920000E-02    0.21744719E-06    0.80555563E-11    0.12435664E-03
    0.14940000E-02    0.21783001E-06    0.80712814E-11    0.12443750E-03
    0.14960000E-02    0.21811020E-06    0.80870306E-11    0.12451839E-03
    0.14980000E-02    0.21835768E-06    0.81027977E-11    0.12459926E-03
    0.15000000E-02    0.21854995E-06    0.81185782E-11    0.12468009E-03
    0.15020000E-02    0.21884077E-06    0.81343546E-11    0.12476080E-03
    0.15040000E-02    0.21916389E-06    0.81501399E-11    0.12484145E-03
    0.15060000E-02    0.21948538E-06    0.81659420E-11    0.12492209E-03
    0.15080000E-02    0.21976715E-06    0.81817637E-11    0.12500271E-03
    0.15100000E-02    0.22002609E-06    0.81976030E-11    0.12508333E-03
    0.15120000E-02    0.22029412E-06    0.82134540E-11    0.12516390E-03
